PLMNID:1;SIM:8;NODE:M08B15;CELL:1004023;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-8;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004024;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-8;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004025;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-9;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004026;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-9;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004027;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-9;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004028;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-10;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004029;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-10;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004030;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-10;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004031;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-11;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004032;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-11;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004033;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-11;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004034;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-12;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004035;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-12;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004036;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-12;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004037;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-13;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004038;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-13;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004039;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-13;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004040;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-14;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004041;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-14;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004042;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-14;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004043;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-15;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004044;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-15;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004045;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-15;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004046;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-16;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004047;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-16;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004048;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-16;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004049;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-17;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004050;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-17;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004051;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-17;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004052;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-18;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004053;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-18;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004054;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-18;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004055;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-19;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004056;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-19;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004057;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-19;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004058;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-20;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004059;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-20;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004060;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-20;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004061;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-21;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004062;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-21;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004063;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-21;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004064;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-22;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004065;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-22;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004066;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-22;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004067;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-23;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004068;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-23;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004069;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-23;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004070;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-24;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004071;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-24;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004072;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-24;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004073;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-25;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004074;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-25;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004075;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G1-25;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004076;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-1;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004077;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-2;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004078;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-3;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004079;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-4;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004080;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-5;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004081;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-6;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004082;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-7;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004083;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-8;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004084;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-9;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004085;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-10;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004086;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-11;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004087;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-12;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004088;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-13;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004089;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-14;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004090;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-15;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004091;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-16;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004092;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-17;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004093;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-18;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004094;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-19;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004095;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-20;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004096;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-21;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004097;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-22;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004098;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-23;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004099;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-24;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004100;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-25;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004101;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-26;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004102;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-27;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004103;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-28;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004104;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-29;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004105;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-30;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004106;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-31;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004107;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-32;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004108;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-33;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004109;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-34;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004110;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-35;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004111;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-36;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004112;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-37;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004113;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-38;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004114;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-39;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004115;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-40;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004116;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-41;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004117;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-42;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004118;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-43;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004119;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-44;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004120;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-45;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004121;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-46;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004122;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-47;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004123;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-48;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004124;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-49;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004125;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-50;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004126;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-51;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004127;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-52;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004128;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-53;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004129;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-54;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004130;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-55;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004131;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-56;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004132;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-57;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004133;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-58;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004134;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-59;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004135;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-60;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004136;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-61;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004137;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-62;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004138;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-63;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004139;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-64;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004140;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-65;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004141;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-66;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004142;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-67;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004143;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-68;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004144;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-69;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004145;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-70;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004146;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-71;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004147;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-72;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004148;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-73;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004149;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-74;
PLMNID:1;SIM:8;NODE:M08B15;CELL:1004150;RANGE:4001-4300;INTRARANGE:4001-4150;BTS:G2-75;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004151;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-1;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004152;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-1;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004153;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-1;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004154;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-2;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004155;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-2;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004156;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-2;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004157;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-3;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004158;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-3;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004159;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-3;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004160;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-4;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004161;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-4;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004162;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-4;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004163;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-5;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004164;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-5;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004165;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-5;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004166;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-6;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004167;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-6;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004168;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-6;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004169;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-7;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004170;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-7;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004171;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-7;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004172;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-8;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004173;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-8;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004174;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-8;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004175;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-9;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004176;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-9;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004177;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-9;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004178;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-10;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004179;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-10;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004180;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-10;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004181;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-11;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004182;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-11;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004183;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-11;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004184;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-12;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004185;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-12;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004186;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-12;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004187;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-13;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004188;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-13;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004189;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-13;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004190;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-14;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004191;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-14;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004192;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-14;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004193;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-15;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004194;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-15;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004195;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-15;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004196;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-16;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004197;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-16;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004198;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-16;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004199;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-17;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004200;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-17;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004201;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-17;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004202;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-18;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004203;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-18;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004204;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-18;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004205;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-19;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004206;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-19;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004207;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-19;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004208;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-20;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004209;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-20;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004210;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-20;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004211;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-21;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004212;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-21;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004213;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-21;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004214;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-22;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004215;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-22;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004216;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-22;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004217;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-23;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004218;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-23;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004219;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-23;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004220;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-24;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004221;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-24;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004222;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-24;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004223;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-25;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004224;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-25;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004225;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G1-25;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004226;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-1;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004227;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-2;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004228;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-3;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004229;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-4;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004230;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-5;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004231;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-6;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004232;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-7;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004233;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-8;
PLMNID:1;SIM:8;NODE:M08B16;CELL:1004234;RANGE:4001-4300;INTRARANGE:4151-4300;BTS:G2-9;
