CELL_NAME=1005349;MCC=046;MNC=04;LAC=27;CI=5349
CELL_NAME=1005350;MCC=046;MNC=04;LAC=27;CI=5350
CELL_NAME=1005351;MCC=046;MNC=04;LAC=27;CI=5351
CELL_NAME=1005352;MCC=046;MNC=04;LAC=27;CI=5352
CELL_NAME=1005353;MCC=046;MNC=04;LAC=27;CI=5353
CELL_NAME=1005354;MCC=046;MNC=04;LAC=27;CI=5354
CELL_NAME=1005355;MCC=046;MNC=04;LAC=27;CI=5355
CELL_NAME=1005356;MCC=046;MNC=04;LAC=27;CI=5356
CELL_NAME=1005357;MCC=046;MNC=04;LAC=27;CI=5357
CELL_NAME=1005358;MCC=046;MNC=04;LAC=27;CI=5358
CELL_NAME=1005359;MCC=046;MNC=04;LAC=27;CI=5359
CELL_NAME=1005360;MCC=046;MNC=04;LAC=27;CI=5360
CELL_NAME=1005361;MCC=046;MNC=04;LAC=27;CI=5361
CELL_NAME=1005362;MCC=046;MNC=04;LAC=27;CI=5362
CELL_NAME=1005363;MCC=046;MNC=04;LAC=27;CI=5363
CELL_NAME=1005364;MCC=046;MNC=04;LAC=27;CI=5364
CELL_NAME=1005365;MCC=046;MNC=04;LAC=27;CI=5365
CELL_NAME=1005366;MCC=046;MNC=04;LAC=27;CI=5366
CELL_NAME=1005367;MCC=046;MNC=04;LAC=27;CI=5367
CELL_NAME=1005368;MCC=046;MNC=04;LAC=27;CI=5368
CELL_NAME=1005369;MCC=046;MNC=04;LAC=27;CI=5369
CELL_NAME=1005370;MCC=046;MNC=04;LAC=27;CI=5370
CELL_NAME=1005371;MCC=046;MNC=04;LAC=27;CI=5371
CELL_NAME=1005372;MCC=046;MNC=04;LAC=27;CI=5372
CELL_NAME=1005373;MCC=046;MNC=04;LAC=27;CI=5373
CELL_NAME=1005374;MCC=046;MNC=04;LAC=27;CI=5374
CELL_NAME=1005375;MCC=046;MNC=04;LAC=27;CI=5375
CELL_NAME=1005376;MCC=046;MNC=04;LAC=27;CI=5376
CELL_NAME=1005377;MCC=046;MNC=04;LAC=27;CI=5377
CELL_NAME=1005378;MCC=046;MNC=04;LAC=27;CI=5378
CELL_NAME=1005379;MCC=046;MNC=04;LAC=27;CI=5379
CELL_NAME=1005380;MCC=046;MNC=04;LAC=27;CI=5380
CELL_NAME=1005381;MCC=046;MNC=04;LAC=27;CI=5381
CELL_NAME=1005382;MCC=046;MNC=04;LAC=27;CI=5382
CELL_NAME=1005383;MCC=046;MNC=04;LAC=27;CI=5383
CELL_NAME=1005384;MCC=046;MNC=04;LAC=27;CI=5384
CELL_NAME=1005385;MCC=046;MNC=04;LAC=27;CI=5385
CELL_NAME=1005386;MCC=046;MNC=04;LAC=27;CI=5386
CELL_NAME=1005387;MCC=046;MNC=04;LAC=27;CI=5387
CELL_NAME=1005388;MCC=046;MNC=04;LAC=27;CI=5388
CELL_NAME=1005389;MCC=046;MNC=04;LAC=27;CI=5389
CELL_NAME=1005390;MCC=046;MNC=04;LAC=27;CI=5390
CELL_NAME=1005391;MCC=046;MNC=04;LAC=27;CI=5391
CELL_NAME=1005392;MCC=046;MNC=04;LAC=27;CI=5392
CELL_NAME=1005393;MCC=046;MNC=04;LAC=27;CI=5393
CELL_NAME=1005394;MCC=046;MNC=04;LAC=27;CI=5394
CELL_NAME=1005395;MCC=046;MNC=04;LAC=27;CI=5395
CELL_NAME=1005396;MCC=046;MNC=04;LAC=27;CI=5396
CELL_NAME=1005397;MCC=046;MNC=04;LAC=27;CI=5397
CELL_NAME=1005398;MCC=046;MNC=04;LAC=27;CI=5398
CELL_NAME=1005399;MCC=046;MNC=04;LAC=27;CI=5399
CELL_NAME=1005400;MCC=046;MNC=04;LAC=27;CI=5400
CELL_NAME=1005401;MCC=046;MNC=04;LAC=28;CI=5401
CELL_NAME=1005402;MCC=046;MNC=04;LAC=28;CI=5402
CELL_NAME=1005403;MCC=046;MNC=04;LAC=28;CI=5403
CELL_NAME=1005404;MCC=046;MNC=04;LAC=28;CI=5404
CELL_NAME=1005405;MCC=046;MNC=04;LAC=28;CI=5405
CELL_NAME=1005406;MCC=046;MNC=04;LAC=28;CI=5406
CELL_NAME=1005407;MCC=046;MNC=04;LAC=28;CI=5407
CELL_NAME=1005408;MCC=046;MNC=04;LAC=28;CI=5408
CELL_NAME=1005409;MCC=046;MNC=04;LAC=28;CI=5409
CELL_NAME=1005410;MCC=046;MNC=04;LAC=28;CI=5410
CELL_NAME=1005411;MCC=046;MNC=04;LAC=28;CI=5411
CELL_NAME=1005412;MCC=046;MNC=04;LAC=28;CI=5412
CELL_NAME=1005413;MCC=046;MNC=04;LAC=28;CI=5413
CELL_NAME=1005414;MCC=046;MNC=04;LAC=28;CI=5414
CELL_NAME=1005415;MCC=046;MNC=04;LAC=28;CI=5415
CELL_NAME=1005416;MCC=046;MNC=04;LAC=28;CI=5416
CELL_NAME=1005417;MCC=046;MNC=04;LAC=28;CI=5417
CELL_NAME=1005418;MCC=046;MNC=04;LAC=28;CI=5418
CELL_NAME=1005419;MCC=046;MNC=04;LAC=28;CI=5419
CELL_NAME=1005420;MCC=046;MNC=04;LAC=28;CI=5420
CELL_NAME=1005421;MCC=046;MNC=04;LAC=28;CI=5421
CELL_NAME=1005422;MCC=046;MNC=04;LAC=28;CI=5422
CELL_NAME=1005423;MCC=046;MNC=04;LAC=28;CI=5423
CELL_NAME=1005424;MCC=046;MNC=04;LAC=28;CI=5424
CELL_NAME=1005425;MCC=046;MNC=04;LAC=28;CI=5425
CELL_NAME=1005426;MCC=046;MNC=04;LAC=28;CI=5426
CELL_NAME=1005427;MCC=046;MNC=04;LAC=28;CI=5427
CELL_NAME=1005428;MCC=046;MNC=04;LAC=28;CI=5428
CELL_NAME=1005429;MCC=046;MNC=04;LAC=28;CI=5429
CELL_NAME=1005430;MCC=046;MNC=04;LAC=28;CI=5430
CELL_NAME=1005431;MCC=046;MNC=04;LAC=28;CI=5431
CELL_NAME=1005432;MCC=046;MNC=04;LAC=28;CI=5432
CELL_NAME=1005433;MCC=046;MNC=04;LAC=28;CI=5433
CELL_NAME=1005434;MCC=046;MNC=04;LAC=28;CI=5434
CELL_NAME=1005435;MCC=046;MNC=04;LAC=28;CI=5435
CELL_NAME=1005436;MCC=046;MNC=04;LAC=28;CI=5436
CELL_NAME=1005437;MCC=046;MNC=04;LAC=28;CI=5437
CELL_NAME=1005438;MCC=046;MNC=04;LAC=28;CI=5438
CELL_NAME=1005439;MCC=046;MNC=04;LAC=28;CI=5439
CELL_NAME=1005440;MCC=046;MNC=04;LAC=28;CI=5440
CELL_NAME=1005441;MCC=046;MNC=04;LAC=28;CI=5441
CELL_NAME=1005442;MCC=046;MNC=04;LAC=28;CI=5442
CELL_NAME=1005443;MCC=046;MNC=04;LAC=28;CI=5443
CELL_NAME=1005444;MCC=046;MNC=04;LAC=28;CI=5444
CELL_NAME=1005445;MCC=046;MNC=04;LAC=28;CI=5445
CELL_NAME=1005446;MCC=046;MNC=04;LAC=28;CI=5446
CELL_NAME=1005447;MCC=046;MNC=04;LAC=28;CI=5447
CELL_NAME=1005448;MCC=046;MNC=04;LAC=28;CI=5448
CELL_NAME=1005449;MCC=046;MNC=04;LAC=28;CI=5449
CELL_NAME=1005450;MCC=046;MNC=04;LAC=28;CI=5450
CELL_NAME=1005451;MCC=046;MNC=04;LAC=28;CI=5451
CELL_NAME=1005452;MCC=046;MNC=04;LAC=28;CI=5452
CELL_NAME=1005453;MCC=046;MNC=04;LAC=28;CI=5453
CELL_NAME=1005454;MCC=046;MNC=04;LAC=28;CI=5454
CELL_NAME=1005455;MCC=046;MNC=04;LAC=28;CI=5455
CELL_NAME=1005456;MCC=046;MNC=04;LAC=28;CI=5456
CELL_NAME=1005457;MCC=046;MNC=04;LAC=28;CI=5457
CELL_NAME=1005458;MCC=046;MNC=04;LAC=28;CI=5458
CELL_NAME=1005459;MCC=046;MNC=04;LAC=28;CI=5459
CELL_NAME=1005460;MCC=046;MNC=04;LAC=28;CI=5460
CELL_NAME=1005461;MCC=046;MNC=04;LAC=28;CI=5461
CELL_NAME=1005462;MCC=046;MNC=04;LAC=28;CI=5462
CELL_NAME=1005463;MCC=046;MNC=04;LAC=28;CI=5463
CELL_NAME=1005464;MCC=046;MNC=04;LAC=28;CI=5464
CELL_NAME=1005465;MCC=046;MNC=04;LAC=28;CI=5465
CELL_NAME=1005466;MCC=046;MNC=04;LAC=28;CI=5466
CELL_NAME=1005467;MCC=046;MNC=04;LAC=28;CI=5467
CELL_NAME=1005468;MCC=046;MNC=04;LAC=28;CI=5468
CELL_NAME=1005469;MCC=046;MNC=04;LAC=28;CI=5469
CELL_NAME=1005470;MCC=046;MNC=04;LAC=28;CI=5470
CELL_NAME=1005471;MCC=046;MNC=04;LAC=28;CI=5471
CELL_NAME=1005472;MCC=046;MNC=04;LAC=28;CI=5472
CELL_NAME=1005473;MCC=046;MNC=04;LAC=28;CI=5473
CELL_NAME=1005474;MCC=046;MNC=04;LAC=28;CI=5474
CELL_NAME=1005475;MCC=046;MNC=04;LAC=28;CI=5475
CELL_NAME=1005476;MCC=046;MNC=04;LAC=28;CI=5476
CELL_NAME=1005477;MCC=046;MNC=04;LAC=28;CI=5477
CELL_NAME=1005478;MCC=046;MNC=04;LAC=28;CI=5478
CELL_NAME=1005479;MCC=046;MNC=04;LAC=28;CI=5479
CELL_NAME=1005480;MCC=046;MNC=04;LAC=28;CI=5480
CELL_NAME=1005481;MCC=046;MNC=04;LAC=28;CI=5481
CELL_NAME=1005482;MCC=046;MNC=04;LAC=28;CI=5482
CELL_NAME=1005483;MCC=046;MNC=04;LAC=28;CI=5483
CELL_NAME=1005484;MCC=046;MNC=04;LAC=28;CI=5484
CELL_NAME=1005485;MCC=046;MNC=04;LAC=28;CI=5485
CELL_NAME=1005486;MCC=046;MNC=04;LAC=28;CI=5486
CELL_NAME=1005487;MCC=046;MNC=04;LAC=28;CI=5487
CELL_NAME=1005488;MCC=046;MNC=04;LAC=28;CI=5488
CELL_NAME=1005489;MCC=046;MNC=04;LAC=28;CI=5489
CELL_NAME=1005490;MCC=046;MNC=04;LAC=28;CI=5490
CELL_NAME=1005491;MCC=046;MNC=04;LAC=28;CI=5491
CELL_NAME=1005492;MCC=046;MNC=04;LAC=28;CI=5492
CELL_NAME=1005493;MCC=046;MNC=04;LAC=28;CI=5493
CELL_NAME=1005494;MCC=046;MNC=04;LAC=28;CI=5494
CELL_NAME=1005495;MCC=046;MNC=04;LAC=28;CI=5495
CELL_NAME=1005496;MCC=046;MNC=04;LAC=28;CI=5496
CELL_NAME=1005497;MCC=046;MNC=04;LAC=28;CI=5497
CELL_NAME=1005498;MCC=046;MNC=04;LAC=28;CI=5498
CELL_NAME=1005499;MCC=046;MNC=04;LAC=28;CI=5499
CELL_NAME=1005500;MCC=046;MNC=04;LAC=28;CI=5500
CELL_NAME=1005501;MCC=046;MNC=04;LAC=28;CI=5501
CELL_NAME=1005502;MCC=046;MNC=04;LAC=28;CI=5502
CELL_NAME=1005503;MCC=046;MNC=04;LAC=28;CI=5503
CELL_NAME=1005504;MCC=046;MNC=04;LAC=28;CI=5504
CELL_NAME=1005505;MCC=046;MNC=04;LAC=28;CI=5505
CELL_NAME=1005506;MCC=046;MNC=04;LAC=28;CI=5506
CELL_NAME=1005507;MCC=046;MNC=04;LAC=28;CI=5507
CELL_NAME=1005508;MCC=046;MNC=04;LAC=28;CI=5508
CELL_NAME=1005509;MCC=046;MNC=04;LAC=28;CI=5509
CELL_NAME=1005510;MCC=046;MNC=04;LAC=28;CI=5510
CELL_NAME=1005511;MCC=046;MNC=04;LAC=28;CI=5511
CELL_NAME=1005512;MCC=046;MNC=04;LAC=28;CI=5512
CELL_NAME=1005513;MCC=046;MNC=04;LAC=28;CI=5513
CELL_NAME=1005514;MCC=046;MNC=04;LAC=28;CI=5514
CELL_NAME=1005515;MCC=046;MNC=04;LAC=28;CI=5515
CELL_NAME=1005516;MCC=046;MNC=04;LAC=28;CI=5516
CELL_NAME=1005517;MCC=046;MNC=04;LAC=28;CI=5517
CELL_NAME=1005518;MCC=046;MNC=04;LAC=28;CI=5518
CELL_NAME=1005519;MCC=046;MNC=04;LAC=28;CI=5519
CELL_NAME=1005520;MCC=046;MNC=04;LAC=28;CI=5520
CELL_NAME=1005521;MCC=046;MNC=04;LAC=28;CI=5521
CELL_NAME=1005522;MCC=046;MNC=04;LAC=28;CI=5522
CELL_NAME=1005523;MCC=046;MNC=04;LAC=28;CI=5523
CELL_NAME=1005524;MCC=046;MNC=04;LAC=28;CI=5524
CELL_NAME=1005525;MCC=046;MNC=04;LAC=28;CI=5525
CELL_NAME=1005526;MCC=046;MNC=04;LAC=28;CI=5526
CELL_NAME=1005527;MCC=046;MNC=04;LAC=28;CI=5527
CELL_NAME=1005528;MCC=046;MNC=04;LAC=28;CI=5528
CELL_NAME=1005529;MCC=046;MNC=04;LAC=28;CI=5529
CELL_NAME=1005530;MCC=046;MNC=04;LAC=28;CI=5530
CELL_NAME=1005531;MCC=046;MNC=04;LAC=28;CI=5531
CELL_NAME=1005532;MCC=046;MNC=04;LAC=28;CI=5532
CELL_NAME=1005533;MCC=046;MNC=04;LAC=28;CI=5533
CELL_NAME=1005534;MCC=046;MNC=04;LAC=28;CI=5534
CELL_NAME=1005535;MCC=046;MNC=04;LAC=28;CI=5535
CELL_NAME=1005536;MCC=046;MNC=04;LAC=28;CI=5536
CELL_NAME=1005537;MCC=046;MNC=04;LAC=28;CI=5537
CELL_NAME=1005538;MCC=046;MNC=04;LAC=28;CI=5538
CELL_NAME=1005539;MCC=046;MNC=04;LAC=28;CI=5539
CELL_NAME=1005540;MCC=046;MNC=04;LAC=28;CI=5540
CELL_NAME=1005541;MCC=046;MNC=04;LAC=28;CI=5541
CELL_NAME=1005542;MCC=046;MNC=04;LAC=28;CI=5542
CELL_NAME=1005543;MCC=046;MNC=04;LAC=28;CI=5543
CELL_NAME=1005544;MCC=046;MNC=04;LAC=28;CI=5544
CELL_NAME=1005545;MCC=046;MNC=04;LAC=28;CI=5545
CELL_NAME=1005546;MCC=046;MNC=04;LAC=28;CI=5546
CELL_NAME=1005547;MCC=046;MNC=04;LAC=28;CI=5547
CELL_NAME=1005548;MCC=046;MNC=04;LAC=28;CI=5548
CELL_NAME=1005549;MCC=046;MNC=04;LAC=28;CI=5549
CELL_NAME=1005550;MCC=046;MNC=04;LAC=28;CI=5550
CELL_NAME=1005551;MCC=046;MNC=04;LAC=28;CI=5551
CELL_NAME=1005552;MCC=046;MNC=04;LAC=28;CI=5552
CELL_NAME=1005553;MCC=046;MNC=04;LAC=28;CI=5553
CELL_NAME=1005554;MCC=046;MNC=04;LAC=28;CI=5554
CELL_NAME=1005555;MCC=046;MNC=04;LAC=28;CI=5555
CELL_NAME=1005556;MCC=046;MNC=04;LAC=28;CI=5556
CELL_NAME=1005557;MCC=046;MNC=04;LAC=28;CI=5557
CELL_NAME=1005558;MCC=046;MNC=04;LAC=28;CI=5558
CELL_NAME=1005559;MCC=046;MNC=04;LAC=28;CI=5559
CELL_NAME=1005560;MCC=046;MNC=04;LAC=28;CI=5560
CELL_NAME=1005561;MCC=046;MNC=04;LAC=28;CI=5561
CELL_NAME=1005562;MCC=046;MNC=04;LAC=28;CI=5562
CELL_NAME=1005563;MCC=046;MNC=04;LAC=28;CI=5563
CELL_NAME=1005564;MCC=046;MNC=04;LAC=28;CI=5564
CELL_NAME=1005565;MCC=046;MNC=04;LAC=28;CI=5565
CELL_NAME=1005566;MCC=046;MNC=04;LAC=28;CI=5566
CELL_NAME=1005567;MCC=046;MNC=04;LAC=28;CI=5567
CELL_NAME=1005568;MCC=046;MNC=04;LAC=28;CI=5568
CELL_NAME=1005569;MCC=046;MNC=04;LAC=28;CI=5569
CELL_NAME=1005570;MCC=046;MNC=04;LAC=28;CI=5570
CELL_NAME=1005571;MCC=046;MNC=04;LAC=28;CI=5571
CELL_NAME=1005572;MCC=046;MNC=04;LAC=28;CI=5572
CELL_NAME=1005573;MCC=046;MNC=04;LAC=28;CI=5573
CELL_NAME=1005574;MCC=046;MNC=04;LAC=28;CI=5574
CELL_NAME=1005575;MCC=046;MNC=04;LAC=28;CI=5575
CELL_NAME=1005576;MCC=046;MNC=04;LAC=28;CI=5576
CELL_NAME=1005577;MCC=046;MNC=04;LAC=28;CI=5577
CELL_NAME=1005578;MCC=046;MNC=04;LAC=28;CI=5578
CELL_NAME=1005579;MCC=046;MNC=04;LAC=28;CI=5579
CELL_NAME=1005580;MCC=046;MNC=04;LAC=28;CI=5580
CELL_NAME=1005581;MCC=046;MNC=04;LAC=28;CI=5581
CELL_NAME=1005582;MCC=046;MNC=04;LAC=28;CI=5582
CELL_NAME=1005583;MCC=046;MNC=04;LAC=28;CI=5583
CELL_NAME=1005584;MCC=046;MNC=04;LAC=28;CI=5584
CELL_NAME=1005585;MCC=046;MNC=04;LAC=28;CI=5585
CELL_NAME=1005586;MCC=046;MNC=04;LAC=28;CI=5586
CELL_NAME=1005587;MCC=046;MNC=04;LAC=28;CI=5587
CELL_NAME=1005588;MCC=046;MNC=04;LAC=28;CI=5588
CELL_NAME=1005589;MCC=046;MNC=04;LAC=28;CI=5589
CELL_NAME=1005590;MCC=046;MNC=04;LAC=28;CI=5590
CELL_NAME=1005591;MCC=046;MNC=04;LAC=28;CI=5591
CELL_NAME=1005592;MCC=046;MNC=04;LAC=28;CI=5592
CELL_NAME=1005593;MCC=046;MNC=04;LAC=28;CI=5593
CELL_NAME=1005594;MCC=046;MNC=04;LAC=28;CI=5594
CELL_NAME=1005595;MCC=046;MNC=04;LAC=28;CI=5595
CELL_NAME=1005596;MCC=046;MNC=04;LAC=28;CI=5596
CELL_NAME=1005597;MCC=046;MNC=04;LAC=28;CI=5597
CELL_NAME=1005598;MCC=046;MNC=04;LAC=28;CI=5598
CELL_NAME=1005599;MCC=046;MNC=04;LAC=28;CI=5599
CELL_NAME=1005600;MCC=046;MNC=04;LAC=28;CI=5600
CELL_NAME=1005601;MCC=046;MNC=04;LAC=29;CI=5601
CELL_NAME=1005602;MCC=046;MNC=04;LAC=29;CI=5602
CELL_NAME=1005603;MCC=046;MNC=04;LAC=29;CI=5603
CELL_NAME=1005604;MCC=046;MNC=04;LAC=29;CI=5604
CELL_NAME=1005605;MCC=046;MNC=04;LAC=29;CI=5605
CELL_NAME=1005606;MCC=046;MNC=04;LAC=29;CI=5606
CELL_NAME=1005607;MCC=046;MNC=04;LAC=29;CI=5607
CELL_NAME=1005608;MCC=046;MNC=04;LAC=29;CI=5608
CELL_NAME=1005609;MCC=046;MNC=04;LAC=29;CI=5609
CELL_NAME=1005610;MCC=046;MNC=04;LAC=29;CI=5610
CELL_NAME=1005611;MCC=046;MNC=04;LAC=29;CI=5611
CELL_NAME=1005612;MCC=046;MNC=04;LAC=29;CI=5612
CELL_NAME=1005613;MCC=046;MNC=04;LAC=29;CI=5613
CELL_NAME=1005614;MCC=046;MNC=04;LAC=29;CI=5614
CELL_NAME=1005615;MCC=046;MNC=04;LAC=29;CI=5615
CELL_NAME=1005616;MCC=046;MNC=04;LAC=29;CI=5616
CELL_NAME=1005617;MCC=046;MNC=04;LAC=29;CI=5617
CELL_NAME=1005618;MCC=046;MNC=04;LAC=29;CI=5618
CELL_NAME=1005619;MCC=046;MNC=04;LAC=29;CI=5619
CELL_NAME=1005620;MCC=046;MNC=04;LAC=29;CI=5620
CELL_NAME=1005621;MCC=046;MNC=04;LAC=29;CI=5621
CELL_NAME=1005622;MCC=046;MNC=04;LAC=29;CI=5622
CELL_NAME=1005623;MCC=046;MNC=04;LAC=29;CI=5623
CELL_NAME=1005624;MCC=046;MNC=04;LAC=29;CI=5624
CELL_NAME=1005625;MCC=046;MNC=04;LAC=29;CI=5625
CELL_NAME=1005626;MCC=046;MNC=04;LAC=29;CI=5626
CELL_NAME=1005627;MCC=046;MNC=04;LAC=29;CI=5627
CELL_NAME=1005628;MCC=046;MNC=04;LAC=29;CI=5628
CELL_NAME=1005629;MCC=046;MNC=04;LAC=29;CI=5629
CELL_NAME=1005630;MCC=046;MNC=04;LAC=29;CI=5630
CELL_NAME=1005631;MCC=046;MNC=04;LAC=29;CI=5631
CELL_NAME=1005632;MCC=046;MNC=04;LAC=29;CI=5632
CELL_NAME=1005633;MCC=046;MNC=04;LAC=29;CI=5633
CELL_NAME=1005634;MCC=046;MNC=04;LAC=29;CI=5634
CELL_NAME=1005635;MCC=046;MNC=04;LAC=29;CI=5635
CELL_NAME=1005636;MCC=046;MNC=04;LAC=29;CI=5636
CELL_NAME=1005637;MCC=046;MNC=04;LAC=29;CI=5637
CELL_NAME=1005638;MCC=046;MNC=04;LAC=29;CI=5638
CELL_NAME=1005639;MCC=046;MNC=04;LAC=29;CI=5639
CELL_NAME=1005640;MCC=046;MNC=04;LAC=29;CI=5640
CELL_NAME=1005641;MCC=046;MNC=04;LAC=29;CI=5641
CELL_NAME=1005642;MCC=046;MNC=04;LAC=29;CI=5642
CELL_NAME=1005643;MCC=046;MNC=04;LAC=29;CI=5643
CELL_NAME=1005644;MCC=046;MNC=04;LAC=29;CI=5644
CELL_NAME=1005645;MCC=046;MNC=04;LAC=29;CI=5645
CELL_NAME=1005646;MCC=046;MNC=04;LAC=29;CI=5646
CELL_NAME=1005647;MCC=046;MNC=04;LAC=29;CI=5647
CELL_NAME=1005648;MCC=046;MNC=04;LAC=29;CI=5648
CELL_NAME=1005649;MCC=046;MNC=04;LAC=29;CI=5649
CELL_NAME=1005650;MCC=046;MNC=04;LAC=29;CI=5650
CELL_NAME=1005651;MCC=046;MNC=04;LAC=29;CI=5651
CELL_NAME=1005652;MCC=046;MNC=04;LAC=29;CI=5652
CELL_NAME=1005653;MCC=046;MNC=04;LAC=29;CI=5653
CELL_NAME=1005654;MCC=046;MNC=04;LAC=29;CI=5654
CELL_NAME=1005655;MCC=046;MNC=04;LAC=29;CI=5655
CELL_NAME=1005656;MCC=046;MNC=04;LAC=29;CI=5656
CELL_NAME=1005657;MCC=046;MNC=04;LAC=29;CI=5657
CELL_NAME=1005658;MCC=046;MNC=04;LAC=29;CI=5658
CELL_NAME=1005659;MCC=046;MNC=04;LAC=29;CI=5659
CELL_NAME=1005660;MCC=046;MNC=04;LAC=29;CI=5660
CELL_NAME=1005661;MCC=046;MNC=04;LAC=29;CI=5661
CELL_NAME=1005662;MCC=046;MNC=04;LAC=29;CI=5662
CELL_NAME=1005663;MCC=046;MNC=04;LAC=29;CI=5663
CELL_NAME=1005664;MCC=046;MNC=04;LAC=29;CI=5664
CELL_NAME=1005665;MCC=046;MNC=04;LAC=29;CI=5665
CELL_NAME=1005666;MCC=046;MNC=04;LAC=29;CI=5666
CELL_NAME=1005667;MCC=046;MNC=04;LAC=29;CI=5667
CELL_NAME=1005668;MCC=046;MNC=04;LAC=29;CI=5668
CELL_NAME=1005669;MCC=046;MNC=04;LAC=29;CI=5669
CELL_NAME=1005670;MCC=046;MNC=04;LAC=29;CI=5670
CELL_NAME=1005671;MCC=046;MNC=04;LAC=29;CI=5671
CELL_NAME=1005672;MCC=046;MNC=04;LAC=29;CI=5672
CELL_NAME=1005673;MCC=046;MNC=04;LAC=29;CI=5673
CELL_NAME=1005674;MCC=046;MNC=04;LAC=29;CI=5674
CELL_NAME=1005675;MCC=046;MNC=04;LAC=29;CI=5675
CELL_NAME=1005676;MCC=046;MNC=04;LAC=29;CI=5676
CELL_NAME=1005677;MCC=046;MNC=04;LAC=29;CI=5677
CELL_NAME=1005678;MCC=046;MNC=04;LAC=29;CI=5678
CELL_NAME=1005679;MCC=046;MNC=04;LAC=29;CI=5679
CELL_NAME=1005680;MCC=046;MNC=04;LAC=29;CI=5680
CELL_NAME=1005681;MCC=046;MNC=04;LAC=29;CI=5681
CELL_NAME=1005682;MCC=046;MNC=04;LAC=29;CI=5682
CELL_NAME=1005683;MCC=046;MNC=04;LAC=29;CI=5683
CELL_NAME=1005684;MCC=046;MNC=04;LAC=29;CI=5684
CELL_NAME=1005685;MCC=046;MNC=04;LAC=29;CI=5685
CELL_NAME=1005686;MCC=046;MNC=04;LAC=29;CI=5686
CELL_NAME=1005687;MCC=046;MNC=04;LAC=29;CI=5687
CELL_NAME=1005688;MCC=046;MNC=04;LAC=29;CI=5688
CELL_NAME=1005689;MCC=046;MNC=04;LAC=29;CI=5689
CELL_NAME=1005690;MCC=046;MNC=04;LAC=29;CI=5690
CELL_NAME=1005691;MCC=046;MNC=04;LAC=29;CI=5691
CELL_NAME=1005692;MCC=046;MNC=04;LAC=29;CI=5692
CELL_NAME=1005693;MCC=046;MNC=04;LAC=29;CI=5693
CELL_NAME=1005694;MCC=046;MNC=04;LAC=29;CI=5694
CELL_NAME=1005695;MCC=046;MNC=04;LAC=29;CI=5695
CELL_NAME=1005696;MCC=046;MNC=04;LAC=29;CI=5696
CELL_NAME=1005697;MCC=046;MNC=04;LAC=29;CI=5697
CELL_NAME=1005698;MCC=046;MNC=04;LAC=29;CI=5698
CELL_NAME=1005699;MCC=046;MNC=04;LAC=29;CI=5699
CELL_NAME=1005700;MCC=046;MNC=04;LAC=29;CI=5700
CELL_NAME=1005701;MCC=046;MNC=04;LAC=29;CI=5701
CELL_NAME=1005702;MCC=046;MNC=04;LAC=29;CI=5702
CELL_NAME=1005703;MCC=046;MNC=04;LAC=29;CI=5703
CELL_NAME=1005704;MCC=046;MNC=04;LAC=29;CI=5704
CELL_NAME=1005705;MCC=046;MNC=04;LAC=29;CI=5705
CELL_NAME=1005706;MCC=046;MNC=04;LAC=29;CI=5706
CELL_NAME=1005707;MCC=046;MNC=04;LAC=29;CI=5707
CELL_NAME=1005708;MCC=046;MNC=04;LAC=29;CI=5708
CELL_NAME=1005709;MCC=046;MNC=04;LAC=29;CI=5709
CELL_NAME=1005710;MCC=046;MNC=04;LAC=29;CI=5710
CELL_NAME=1005711;MCC=046;MNC=04;LAC=29;CI=5711
CELL_NAME=1005712;MCC=046;MNC=04;LAC=29;CI=5712
CELL_NAME=1005713;MCC=046;MNC=04;LAC=29;CI=5713
CELL_NAME=1005714;MCC=046;MNC=04;LAC=29;CI=5714
CELL_NAME=1005715;MCC=046;MNC=04;LAC=29;CI=5715
CELL_NAME=1005716;MCC=046;MNC=04;LAC=29;CI=5716
CELL_NAME=1005717;MCC=046;MNC=04;LAC=29;CI=5717
CELL_NAME=1005718;MCC=046;MNC=04;LAC=29;CI=5718
CELL_NAME=1005719;MCC=046;MNC=04;LAC=29;CI=5719
CELL_NAME=1005720;MCC=046;MNC=04;LAC=29;CI=5720
CELL_NAME=1005721;MCC=046;MNC=04;LAC=29;CI=5721
CELL_NAME=1005722;MCC=046;MNC=04;LAC=29;CI=5722
CELL_NAME=1005723;MCC=046;MNC=04;LAC=29;CI=5723
CELL_NAME=1005724;MCC=046;MNC=04;LAC=29;CI=5724
CELL_NAME=1005725;MCC=046;MNC=04;LAC=29;CI=5725
CELL_NAME=1005726;MCC=046;MNC=04;LAC=29;CI=5726
CELL_NAME=1005727;MCC=046;MNC=04;LAC=29;CI=5727
CELL_NAME=1005728;MCC=046;MNC=04;LAC=29;CI=5728
CELL_NAME=1005729;MCC=046;MNC=04;LAC=29;CI=5729
CELL_NAME=1005730;MCC=046;MNC=04;LAC=29;CI=5730
CELL_NAME=1005731;MCC=046;MNC=04;LAC=29;CI=5731
CELL_NAME=1005732;MCC=046;MNC=04;LAC=29;CI=5732
CELL_NAME=1005733;MCC=046;MNC=04;LAC=29;CI=5733
CELL_NAME=1005734;MCC=046;MNC=04;LAC=29;CI=5734
CELL_NAME=1005735;MCC=046;MNC=04;LAC=29;CI=5735
CELL_NAME=1005736;MCC=046;MNC=04;LAC=29;CI=5736
